data,player,language,publishedAt
bayern sieg freiburg muhe tabellenfuhrung verteidigt munchner kamen pokalschreck wirtz massgeblich aufschwung beteiligt ist bester leverkusener nationalspieler bereitete fuhrung gastgeber vor spielte doppelpass admine adli ball zehnten minute latte schoss zweiten treffer legte wirtz auf nutzte perfekte vorlage pause wachte frankfurt auf mehr djibril sows tor sprang nicht heraus sardar azmoun beseitigte nachspielzeit zweifel sieg,moussa diaby,de,2023-04-08T16:06:11Z
frohen ostern konnte eintracht frankfurt keine rede sein bayerleverkusen verbundenen sturz internationalen startplatzen drohen hessen mehr ziele fussball bundesliga verspielen,moussa diaby,de,2023-04-08T17:17:01Z
lasst gegner schlecht aussehen macht mitspieler besser bayerleverkusen teenager wirtz zweiter rechts schnell schneller franzosische sturmer bejubelt tor pass wirtz hauptattraktion blieb wirtz schmuckte anlass zweiten torvorlage minute tippte anspiel etwa meter gegnerischen tor kurz schaute hoch sah flinke vollsprint modus schaltete spielte ball zwei frankfurter verteidiger lauf mitspieler weder abbremsen beschleunigen musste rest cool platzierter abschluss entfernte toreck pure freude fur franzosischen sturmer danach wirtz mehrfach knapp dran lupenreinen assist hattrick entweder verdaddelten mitspieler gute ideen kevin trapp lenkte kaum haltbaren ball adli neben pfosten wirtz gerne ubersehen wird schafft spiel kollegen sicherheit geben frankfurt fielen verteidiger edmond tapsoba tah auf erfolgreich frankfurter sturmer randal kolo muani konzentrierten torschutze adli sturmer palacios zeigten inspiriert wirtz wirbel ihr xakonnen nicht mehr nennenswerte aspekte wirtz darbietung gab lag selbst darum ging treffen wirkte weniger zielstrebig trapp minute weitere parade ermoglichte dennoch sah lange osterspaziergang fur werksklub frankfurter kraft vermissen liessen vergangenen saison international furchteinflossend gemacht xahatte,moussa diaby,de,2023-04-08T19:43:08Z
super solo adli lasst kevin trapp keine chance tor duo ebnete vielleicht wichtigsten sieg saison franzosen adli fur frankfurt nicht stoppen adli schoss legte bayerleverkusen dust air france richtung europa championsleague keine utopie mehr uberragende wirtz setzte adli immer stark szene bereitete beide tore vor wir drei spielen angriff gut zusammen helfen team konnen verbessern halfte viele chancen spiel fruher entscheiden konnen glucklich spielen zusammenzuspielen grosses talent spiel fur vereinfachen erklart adli comeback team kollege wirtz sagt adli wir happy schweren verletzung ist glucklich stark sehen hilft sehr seit ist spielen besser wirtz unterschiedsspieler jubel trio wirtz gratulieren adli adlis starke entwicklung grund fur bayerleverkusen entwicklung schulterverletzung saisonbeginn nationalspieler langst top form drei liga tore vier vorlagen jahr adli die pause gutgetan konnte physis arbeiten bestes level kommen platz sehen daruber glucklich sieger selfie torschutzen adli sieg uber frankfurt donnerstag uhr steigt viertelfinal hinspiel europaleague belgien klub royale union saint gilloise,moussa diaby,de,2023-04-09T06:11:43Z
aktuelle nachrichten politik wirtschaft sport kultur beschwichtigend klang ganze bayerleverkusen ganz blickrichtung sieben pflichtspielen folge eingestellten vereinsrekord jahr plotzlich sogar championsleague greifbar nahe ist hatte winter niemand gedacht adli erklarte franzose erzielt adli vorlage wirtz sowie sardar azmoun per konter anschlusstreffer djibril sow trafen verdienten sieg mehr thema,moussa diaby,de,2023-04-09T09:20:12Z
findet immer neue schlupflocher bayerleverkusen wirtz rechts vermutlich beste profitrainer novizen alonso passieren konnte minute legte wirtz anspiel meter gegnerischen tor vor schaute hoch sah flinke vollsprint modus schaltete spielte ball zwei frankfurter verteidiger millimetergenau lauf mitspieler weder abbremsen beschleunigen musste danach wirtz mehrfach knapp dran assist hattrick entweder verdaddelten mitspieler gute ideen trapp lenkte kaum haltbaren ball adli neben pfosten obwohl elf wochen seit winterpause spiele bestreiten mussten wirken leverkusener bisher nicht mude zuletzt brauchte alonso nicht hilfe spielern demirbay callum hudson odoi amiri kaum jemand scheint immer nicht fitten torjager patrik schick vermissen freuen vielmehr neben bayern einzige bundesligist internationalen wettbewerb europaleague donnerstag viertelfinal hinspiel union saint gilloise geht empfinden nicht provokation veranderten ziele saison anspricht gestehen bundesliga oben xaspahen,moussa diaby,de,2023-04-10T16:12:35Z
torjagerkanone registered trademark fur alle nichts geschenkt bekommen jugend nicht profi nicht einsatz statistik steht hart erarbeitet naturlich gewisses talent nicht schnell keine technik lionel messi uber jahre stuck fur stuck aneignen wirkliche schwache wurde schnelligkeit sehen kannst nicht erarbeiten wer beste torjager zeiten,moussa diaby,de,2023-04-11T06:56:46Z
frankfurter erstmals gelbgesperrt mario gotze kalenderjahr geleistet hat kunststuck bayerleverkusen sah wegen meckerns funfte gelbe karte zuvor foul nicht geahndet worden weit unspektakular frust verstandlich reaktion nicht frankfurter angriff lief gotze schwachen schiedsrichter andrich hartmann kicker note beschwerte pikant folgende sperre heimspiel gladbach gotzes gelbe karten fast proteste schiedsrichter zuruckzufuhren sind viermal bundesliga zweimal championsleague neapel sah gelben karton reklamierte weiteres wurde koln verwarnt schnelle ausfuhrung freistosses unterband,moussa diaby,de,2023-04-11T07:30:49Z
franzose sieht bayerleverkusen nicht favorit saint gilles zwei drei platze fix vergeben halbrechter sturmer gilt ebenso gesetzt wirtz formell mittelsturmer position heraus gegnerischen abwehrspieler anlauft allerdings leverkusener ballbesitz freiheiten bekommt tiefe heraus ordnend kreativ wirken verbleibende halblinke position moment eigentlich adli inne ursprunglich anfangs alonso fur wirtz vorgesehene betatigungsfeld jahrige einnehmen sollte bayerleverkusen person patrik schick sardar azmoun richtigen mittelsturmer begann wintervorbereitung ausgeheckte plan wurde adli positiven sinne uber haufen geworfen variable spiel bayerleverkusen offensiv trio kommt lieber hangender position heraus spitze stossenden adli deutlich mehr entgegen starre aufgabe vorderster linie nationalspieler franzosischem landsmann besitzt wirtz zwei extrem flinke optionen fur passe tiefe rechten schienenspieler frimpong zusatzlich erweitert werden sachen konterspiel verfugt alonso adli uber grossere bandbreite wodurch fur gegner schwieriger wird nachdem trainer spielenden mittelsturmer azmoun laufwutigen technisch starken tiefstarter adli setzt alonso unterschiedliche akzente setzen,moussa diaby,de,2023-04-11T11:04:13Z
wirtz holte bayerleverkusen punkte individuellen werte beeindruckend treffer legte dortmunds raphael guerreiro ligaweit beste vorlagengeber jahr ausbeute zudem gemeinsam frimpong bester vorbereiter bayerleverkusen seit saisonstart dabei insgesamt sammelte wirtz winterpause einsatzen scorer punkte zeitraum gemeinsam frimpong nummer bayerleverkusen minuten wirtz bundesliga saison tor beteiligt,moussa diaby,de,2023-04-11T16:45:20Z
bayerleverkusen franzose glaubt rang liga jungsten sieben partien bayerleverkusen wettbewerbsubergreifend allesamt gewonnen lange geht erfolgsserie weiter sturmer sieht europa league viertelfinale union saint gilloise zumindest international kein limit fur werksklub streben halbfinale alonso imago team europaleague lautet klar liga geht darum ticket fur championsleague sichern gewinner europaischen pokalwettbewerbs erhalten wurde klubinterne sprachregelung wir schritt fur schritt einhalt stuft qualifikation fur konigsklasse uber liga moglich ein die mannschaft platz erreichen erklart eindeutig erstmal liegt fokus europaleague besteht nicht gefahr bayerleverkusen unbekannten gegner unterschatzt sicher nicht erklart alonso brustton uberzeugung liefert dafur einleuchtende begrundung wir chance halbfinale erreichen klub zuletzt gelungen ist bayerleverkusen finale championsleague kam gegner egal fuhlen uns geben mussen chance nutzen spieler konnen donnerstag uhr live kicker zeigen entwicklungsschritt erfolgreich abgeschlossen haben,moussa diaby,de,2023-04-12T15:22:00Z
flugelsturmer glaubt bayerleverkusen endphase saison grosse ziele bekenntnis zukunft fussball bundesligisten franzosische nationalspieler nicht abgegeben wir spieler europaleague gewinnen sagte viertelfinal hinspiel union saint gilloise belgien donnerstag uhr rtl und mannschaft vierten platz championsleague erreichen mussen schritt fur schritt gehen zuletzt sieben pflichtspielsiegen folge bayerleverkusen spieltag sechster bundesliga platz vier teilnahme konigsklasse berechtigen wurde funf punkte entfernt aufschwung schwachen hinrunde lag nicht zuletzt neun tore erzielte sieben vorbereitete europacup kommen vier treffer vorlage dazu jetzt sehen echte gesicht bayerleverkusen sagte jahrige katar verpasste marz landerspielen vize weltmeister frankreich eingesetzt wurde aktuelle siegesserie sei eine unvergessliche erfahrung fur team all positiven erlebnisse bringen laufenden vertrag mindestens erfullen erscheint jedoch fraglich fragen europacup sieg champions league teilnahme bleiben bewegen konnten antwortete ausweichend macht immer spass viele clubs interessiert sind sagte aber saison nicht ende moment fokussiere bayerleverkusen interesse club paris saint germain haben arsenal newcastle united clubs italien sollen interessiert sein ablose hohen zweistelligen millionen bereich wurde bayerleverkusen wohl verkauf erwagen pressemappe deutsch,moussa diaby,de,2023-04-13T03:39:38Z
lange spielt fur bayerleverkusen franzosische nationalspieler erneut starken saison europaweit begehrt deshalb wechsel sommer wahrscheinlich flugelsturmer aktuelle phase bayerleverkusen geniesst grosse ziele anpeilt flugelsturmer glaubt bayerleverkusen endphase saison grosse ziele bekenntnis zukunft fussball bundesligisten franzosische nationalspieler nicht abgegeben wir spieler europaleague gewinnen sagte viertelfinal hinspiel union saint gilloise belgien uhr rtl ntv liveticker und mannschaft vierten platz championsleague erreichen mussen schritt fur schritt gehen zuletzt sieben pflichtspielsiegen folge bayerleverkusen spieltag sechster bundesliga platz vier teilnahme konigsklasse berechtigen wurde funf punkte entfernt aufschwung schwacher hinrunde lag nicht zuletzt neun tore erzielte sieben vorbereitete europacup kommen vier treffer vorlage dazu jetzt sehen echte gesicht bayerleverkusen sagte jahrige katar verpasste marz landerspielen vize weltmeister frankreich eingesetzt wurde aktuelle siegesserie sei eine unvergessliche erfahrung fur team all positiven erlebnisse bringen laufenden vertrag mindestens erfullen erscheint jedoch fraglich fragen europacup sieg champions league teilnahme bleiben bewegen konnten antwortete ausweichend macht immer spass viele klubs interessiert sind saison nicht ende moment fokussiere voll bayerleverkusen grosses interesse klub paris saint germain haben premier league tabellenfuhrer arsenal neureiche newcastle united klubs italien sollen interessiert sein ablose hohen zweistelligen millionen bereich wurde bayerleverkusen wohl verkauf erwagen,moussa diaby,de,2023-04-13T14:14:22Z
euro fieber bayerleverkusen das heimspiel schlussel weiterkommen hoffe fans kraftig unterstutzen werden weiss verlass fur gute stimmung sorgen werden sagte top scorer klub das erste halbfinale erreichen fur zusatzliche motivation wissen nicht einfach wird tun alles nachste runde kommen trainer alonso warnt dagegen grossen traumereien ware dumm finale sprechen liegt menge arbeit uns moglichst lang positiven welle reiten sehe wunsch hunger teams weit kommen bayerleverkusen international zuletzt halbfinale eingezogen moglichkeit dazu motivation konnte nicht grosser sein fans katastrophalen saisonstart nicht,moussa diaby,de,2023-04-13T17:52:57Z
siegesserie geht bayerleverkusen viertelfinal hinspiel europaleague liegt kurz schluss zuruck ehe ausgleich gelingt union saint gilloise schickt union letzten bundesliga vertreter wettbewerb werfen,moussa diaby,de,2023-04-13T20:52:19Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,moussa diaby,de,2023-04-13T20:55:56Z
aktuelle nachrichten politik wirtschaft sport kultur,moussa diaby,de,2023-04-13T20:58:26Z
morgenpost sportstubchen,moussa diaby,de,2023-04-13T20:59:00Z
wirtz verteilte erlosenden tor handkusschen publikum grosse feierlichkeiten leverkusener kraftakt belgischen aussenseiter jungstar nicht einlassen immerhin bayerleverkusen spate ausgleichstor wirtz chancen einzug halbfinale europaleague,moussa diaby,de,2023-04-13T21:02:57Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,moussa diaby,de,2023-04-13T21:05:09Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,moussa diaby,de,2023-04-13T21:08:00Z
bayerleverkusen union berlin union saint gilloise gewarnt dennoch tat werkself viertelfinale hinspiel europaleague lange schwer insgesamt bekampften belgier starken bundesligisten gut beispielhaft dafur frimpong bayers starker rechter schnelligkeit kaum ausspielen konnten fiel tor tatsachlich gegenseite starke boniface ball zehn metern lange eck schlenzte bayerleverkusen rannte zunehmend wild hektisch disziplinierten gaste selten grosse probleme stellte schlussphase gelang erlosende ausgleichstreffer wirtz distanzschuss genau zielte dpa,moussa diaby,de,2023-04-13T21:20:20Z
